iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
CAN,North America,Canada,2020-05-19,78061.0,1070.0,1154.286,5842.0,60.0,121.286,2068.271,28.35,30.583,154.787,1.59,3.214,16980.0,1336967.0,35.424,0.45,27326.0,0.724,23.674,0.042,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-20,79101.0,1040.0,1134.857,5912.0,70.0,106.143,2095.826,27.555,30.069,156.642,1.855,2.812,35962.0,1372929.0,36.377,0.953,29078.0,0.77,25.623,0.039,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-21,80091.0,990.0,1116.143,6030.0,118.0,103.714,2122.057,26.231,29.573,159.768,3.126,2.748,2121.0,1375050.0,36.433,0.056,28893.0,0.766,25.886,0.039,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-22,81313.0,1222.0,1130.286,6152.0,122.0,97.143,2154.434,32.378,29.948,163.001,3.232,2.574,26514.0,1401564.0,37.135,0.703,24093.0,0.638,21.316,0.047,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-23,82469.0,1156.0,1123.857,6250.0,98.0,98.286,2185.063,30.629,29.777,165.597,2.597,2.604,30347.0,1431911.0,37.939,0.804,23773.0,0.63,21.153,0.047,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-24,83610.0,1141.0,1108.143,6355.0,105.0,96.571,2215.295,30.231,29.361,168.379,2.782,2.559,22979.0,1454890.0,38.548,0.609,22599.0,0.599,20.394,0.049,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-25,84688.0,1078.0,1099.571,6424.0,69.0,91.714,2243.857,28.562,29.134,170.208,1.828,2.43,24872.0,1479762.0,39.207,0.659,22825.0,0.605,20.758000000000003,0.048,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-26,85700.0,1012.0,1091.286,6545.0,121.0,100.429,2270.67,26.814,28.914,173.414,3.206,2.661,20719.0,1500481.0,39.756,0.549,23359.0,0.619,21.405,0.047,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-27,86636.0,936.0,1076.429,6639.0,94.0,103.857,2295.47,24.8,28.521,175.904,2.491,2.752,27758.0,1528239.0,40.492,0.735,22187.0,0.588,20.612,0.049,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-28,87508.0,872.0,1059.571,6765.0,126.0,105.0,2318.574,23.104,28.074,179.243,3.338,2.782,30965.0,1559204.0,41.312,0.82,26308.0,0.697,24.829,0.04,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-29,88501.0,993.0,1026.857,6877.0,112.0,103.571,2344.885,26.31,27.207,182.21,2.968,2.744,34173.0,1593377.0,42.217,0.905,27402.0,0.726,26.685,0.037,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-30,89407.0,906.0,991.143,6979.0,102.0,104.143,2368.89,24.005,26.261,184.913,2.703,2.759,37797.0,1631174.0,43.219,1.001,28466.0,0.754,28.72,0.035,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-05-31,90179.0,772.0,938.429,7073.0,94.0,102.571,2389.344,20.455,24.864,187.403,2.491,2.718,31868.0,1663042.0,44.063,0.844,29736.0,0.788,31.687,0.032,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-01,90936.0,757.0,892.571,7295.0,222.0,124.429,2409.401,20.057,23.649,193.285,5.882,3.297,28255.0,1691297.0,44.812,0.749,30219.0,0.801,33.856,0.03,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-02,91694.0,758.0,856.286,7326.0,31.0,111.571,2429.485,20.084,22.688,194.107,0.821,2.956,30138.0,1721435.0,45.61,0.799,31565.0,0.836,36.863,0.027,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-03,92399.0,705.0,823.286,7395.0,69.0,108.0,2448.164,18.679,21.813,195.935,1.828,2.862,30112.0,1751547.0,46.408,0.798,31901.0,0.845,38.748000000000005,0.026,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-04,93074.0,675.0,795.143,7498.0,103.0,104.714,2466.049,17.885,21.068,198.664,2.729,2.774,35823.0,1787370.0,47.357,0.949,32595.0,0.864,40.993,0.024,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-05,93715.0,641.0,744.857,7637.0,139.0,108.571,2483.032,16.984,19.735,202.347,3.683,2.877,37411.0,1824781.0,48.349,0.991,33058.0,0.876,44.382,0.023,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-06,94324.0,609.0,702.429,7703.0,66.0,103.429,2499.168,16.136,18.611,204.095,1.749,2.74,5641.0,1830422.0,48.498,0.149,28464.0,0.754,40.522,0.025,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-07,95046.0,722.0,695.286,7773.0,70.0,100.0,2518.298,19.13,18.422,205.95,1.855,2.65,37779.0,1868201.0,49.499,1.001,29308.0,0.777,42.152,0.024,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-08,95688.0,642.0,678.857,7800.0,27.0,72.143,2535.308,17.01,17.987,206.665,0.715,1.911,28545.0,1896746.0,50.255,0.756,29350.0,0.778,43.234,0.023,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-09,96233.0,545.0,648.429,7835.0,35.0,72.714,2549.748,14.44,17.18,207.593,0.927,1.927,33319.0,1930065.0,51.138,0.883,29804.0,0.79,45.963,0.022,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-10,96642.0,409.0,606.143,7897.0,62.0,71.714,2560.585,10.837,16.06,209.236,1.643,1.9,25578.0,1955643.0,51.816,0.678,29157.0,0.773,48.103,0.021,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-11,97114.0,472.0,577.143,7960.0,63.0,66.0,2573.091,12.506,15.292,210.905,1.669,1.749,33536.0,1989179.0,52.704,0.889,28830.0,0.764,49.953,0.02,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-12,97519.0,405.0,543.429,7994.0,34.0,51.0,2583.822,10.731,14.398,211.806,0.901,1.351,39241.0,2028420.0,53.744,1.04,29091.0,0.771,53.532,0.019,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-13,97932.0,413.0,515.429,8049.0,55.0,49.429,2594.764,10.943,13.657,213.263,1.457,1.31,43600.0,2072020.0,54.899,1.155,34514.0,0.914,66.962,0.015,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-14,98399.0,467.0,479.0,8107.0,58.0,47.714,2607.138,12.373,12.691,214.8,1.537,1.264,41828.0,2113848.0,56.008,1.108,35092.0,0.93,73.26100000000001,0.0139999999999999,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-15,98776.0,377.0,441.143,8146.0,39.0,49.429,2617.127,9.989,11.688,215.833,1.033,1.31,38852.0,2152700.0,57.037,1.029,36565.0,0.969,82.887,0.012,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-16,99136.0,360.0,414.714,8175.0,29.0,48.571,2626.665,9.538,10.988,216.601,0.768,1.287,30700.0,2183400.0,57.85,0.813,36191.0,0.959,87.26700000000001,0.011,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-17,99456.0,320.0,402.0,8213.0,38.0,45.143,2635.144,8.479,10.651,217.608,1.007,1.196,33254.0,2216654.0,58.732,0.881,37287.0,0.988,92.754,0.011,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-18,99842.0,386.0,389.714,8254.0,41.0,42.0,2645.371,10.227,10.326,218.694,1.086,1.113,37751.0,2254405.0,59.732,1.0,37889.0,1.004,97.223,0.01,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-19,100209.0,367.0,384.286,8300.0,46.0,43.714,2655.095,9.724,10.182,219.913,1.219,1.158,40959.0,2295364.0,60.817,1.085,38135.0,1.01,99.236,0.01,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-20,100618.0,409.0,383.714,8346.0,46.0,42.429,2665.931,10.837,10.167,221.132,1.219,1.124,44123.0,2339487.0,61.986,1.169,38210.0,1.012,99.579,0.01,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-21,101008.0,390.0,372.714,8410.0,64.0,43.286,2676.265,10.333,9.875,222.828,1.696,1.147,43218.0,2382705.0,63.131,1.145,38408.0,1.018,103.049,0.01,people tested,70.83,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-22,101326.0,318.0,364.286,8430.0,20.0,40.571,2684.69,8.426,9.652,223.358,0.53,1.075,32660.0,2415365.0,63.996,0.865,37524.0,0.994,103.007,0.01,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-23,101637.0,311.0,357.286,8436.0,6.0,37.286,2692.93,8.24,9.466,223.517,0.159,0.988,28677.0,2444042.0,64.756,0.76,37235.0,0.987,104.216,0.01,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-24,101963.0,326.0,358.143,8454.0,18.0,34.429,2701.568,8.638,9.489,223.994,0.477,0.912,38751.0,2482793.0,65.783,1.027,38020.0,1.007,106.159,0.009,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-25,102242.0,279.0,342.857,8484.0,30.0,32.857,2708.96,7.392,9.084,224.788,0.795,0.871,35781.0,2518574.0,66.731,0.948,37738.0,1.0,110.069,0.009,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-26,102611.0,369.0,343.143,8504.0,20.0,29.143,2718.737,9.777,9.092,225.318,0.53,0.772,39713.0,2558287.0,67.783,1.052,37560.0,0.995,109.459,0.009,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-27,102783.0,172.0,309.286,8508.0,4.0,23.143,2723.294,4.557,8.195,225.424,0.106,0.613,39880.0,2598167.0,68.84,1.057,36954.0,0.979,119.482,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-28,103021.0,238.0,287.571,8516.0,8.0,15.143,2729.6,6.306,7.619,225.636,0.212,0.401,42072.0,2640239.0,69.955,1.115,36791.0,0.975,127.937,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-29,103239.0,218.0,273.286,8522.0,6.0,13.143,2735.376,5.776,7.241,225.795,0.159,0.348,36390.0,2676629.0,70.919,0.964,37323.0,0.989,136.571,0.0069999999999999,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-06-30,103907.0,668.0,324.286,8566.0,44.0,18.571,2753.075,17.699,8.592,226.961,1.166,0.492,44980.0,2721609.0,72.111,1.192,39652.0,1.051,122.275,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-01,104193.0,286.0,318.571,8591.0,25.0,19.571,2760.653,7.578,8.441,227.623,0.662,0.519,48468.0,2770077.0,73.395,1.284,41041.0,1.087,128.828,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-02,104193.0,0.0,278.714,8591.0,0.0,15.286,2760.653,0.0,7.385,227.623,0.0,0.405,,,,,41507.0,1.1,148.923,0.0069999999999999,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-03,104760.0,567.0,307.0,8642.0,51.0,19.714,2775.676,15.023,8.134,228.975,1.351,0.522,,2848168.0,75.464,,41412.0,1.097,134.893,0.0069999999999999,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-04,105079.0,319.0,328.0,8663.0,21.0,22.143,2784.128,8.452,8.691,229.531,0.556,0.587,37502.0,2885670.0,76.457,0.994,41072.0,1.088,125.22,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-05,105305.0,226.0,326.286,8674.0,11.0,22.571,2790.116,5.988,8.645,229.823,0.291,0.598,29208.0,2914878.0,77.231,0.774,39234.0,1.04,120.244,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-06,105524.0,219.0,326.429,8684.0,10.0,23.143,2795.919,5.803,8.649,230.088,0.265,0.613,25971.0,2940849.0,77.919,0.688,37746.0,1.0,115.633,0.009,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-07,105923.0,399.0,288.0,8693.0,9.0,18.143,2806.49,10.572,7.631,230.326,0.238,0.481,34786.0,2975635.0,78.841,0.922,36289.0,0.961,126.003,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-08,106155.0,232.0,280.286,8711.0,18.0,17.143,2812.637,6.147,7.426,230.803,0.477,0.454,44461.0,3020096.0,80.019,1.178,35717.0,0.946,127.431,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-09,106422.0,267.0,318.429,8737.0,26.0,20.857,2819.712,7.074,8.437,231.492,0.689,0.553,35169.0,3055265.0,80.951,0.932,35163.0,0.932,110.427,0.009,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-10,106793.0,371.0,290.429,8749.0,12.0,15.286,2829.542,9.83,7.695,231.81,0.318,0.405,42852.0,3098117.0,82.086,1.135,35707.0,0.946,122.946,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-11,107114.0,321.0,290.714,8759.0,10.0,13.714,2838.047,8.505,7.703,232.075,0.265,0.363,44509.0,3142626.0,83.266,1.179,36708.0,0.973,126.268,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-12,107335.0,221.0,290.0,8773.0,14.0,14.143,2843.902,5.856,7.684,232.446,0.371,0.375,40814.0,3183440.0,84.347,1.081,38366.0,1.017,132.297,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-13,107579.0,244.0,293.571,8783.0,10.0,14.143,2850.367,6.465,7.778,232.711,0.265,0.375,29363.0,3212803.0,85.125,0.778,38851.0,1.029,132.339,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-14,108144.0,565.0,317.286,8790.0,7.0,13.857,2865.337,14.97,8.407,232.896,0.185,0.367,44729.0,3257532.0,86.31,1.185,40271.0,1.067,126.923,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-15,108475.0,331.0,331.429,8798.0,8.0,12.429,2874.107,8.77,8.781,233.108,0.212,0.329,44875.0,3302407.0,87.499,1.189,40330.0,1.069,121.685,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-16,108816.0,341.0,342.0,8810.0,12.0,10.429,2883.142,9.035,9.061,233.426,0.318,0.276,39410.0,3341817.0,88.543,1.044,40936.0,1.085,119.696,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-17,109253.0,437.0,351.429,8827.0,17.0,11.143,2894.721,11.579,9.311,233.876,0.45,0.295,45862.0,3387679.0,89.758,1.215,41366.0,1.096,117.708,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-18,109658.0,405.0,363.429,8839.0,12.0,11.429,2905.451,10.731,9.629,234.194,0.318,0.303,50286.0,3437965.0,91.091,1.332,42191.0,1.118,116.092,0.009,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-19,109658.0,0.0,331.857,8839.0,0.0,9.429,2905.451,0.0,8.793,234.194,0.0,0.25,43763.0,3481728.0,92.25,1.16,42613.0,1.129,128.408,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-20,110338.0,680.0,394.143,8852.0,13.0,9.857,2923.468,18.017,10.443,234.539,0.344,0.261,38738.0,3520466.0,93.277,1.026,43952.0,1.165,111.513,0.009,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-21,111113.0,775.0,424.143,8858.0,6.0,9.714,2944.002,20.534,11.238,234.698,0.159,0.257,53088.0,3573554.0,94.683,1.407,45146.0,1.196,106.441,0.009,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-22,111684.0,571.0,458.429,8862.0,4.0,9.143,2959.131,15.129,12.146,234.804,0.106,0.242,43098.0,3616652.0,95.825,1.142,44892.0,1.189,97.926,0.01,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-23,112227.0,543.0,487.286,8870.0,8.0,8.571,2973.518,14.387,12.911,235.016,0.212,0.227,43126.0,3659778.0,96.968,1.143,45423.0,1.204,93.216,0.011,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-24,112659.0,432.0,486.571,8874.0,4.0,6.714,2984.965,11.446,12.892,235.122,0.106,0.178,37544.0,3697322.0,97.963,0.995,44235.0,1.172,90.912,0.011,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-25,113193.0,534.0,505.0,8881.0,7.0,6.0,2999.113,14.149,13.38,235.307,0.185,0.159,20161.0,3717483.0,98.497,0.534,39931.0,1.058,79.071,0.013,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-26,113543.0,350.0,555.0,8885.0,4.0,6.571,3008.387,9.273,14.705,235.413,0.106,0.174,44444.0,3761927.0,99.674,1.178,40028.0,1.061,72.123,0.0139999999999999,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-27,113898.0,355.0,508.571,8890.0,5.0,5.429,3017.793,9.406,13.475,235.546,0.132,0.144,102003.0,3863930.0,102.377,2.703,49066.0,1.3,96.478,0.01,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-28,114597.0,699.0,497.714,8901.0,11.0,6.143,3036.313,18.52,13.187,235.837,0.291,0.163,35262.0,3899192.0,103.311,0.934,46520.0,1.233,93.467,0.011,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-29,114980.0,383.0,470.857,8912.0,11.0,7.143,3046.461,10.148,12.476,236.129,0.291,0.189,47373.0,3946565.0,104.566,1.255,47130.0,1.249,100.094,0.01,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-30,115456.0,476.0,461.286,8917.0,5.0,6.714,3059.073,12.612,12.222,236.261,0.132,0.178,50060.0,3996625.0,105.893,1.326,48121.0,1.275,104.319,0.01,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-07-31,115785.0,329.0,446.571,8929.0,12.0,7.857,3067.79,8.717,11.832,236.579,0.318,0.208,53733.0,4050358.0,107.317,1.424,50434.0,1.336,112.936,0.009,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-08-01,116298.0,513.0,443.571,8935.0,6.0,7.714,3081.382,13.592,11.753,236.738,0.159,0.204,48394.0,4098752.0,108.599,1.282,54467.0,1.443,122.792,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-08-02,116585.0,287.0,434.571,8941.0,6.0,8.0,3088.986,7.604,11.514,236.897,0.159,0.212,44707.0,4143459.0,109.783,1.185,54505.0,1.444,125.422,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-08-03,116870.0,285.0,424.571,8945.0,4.0,7.857,3096.537,7.551,11.249,237.003,0.106,0.208,34736.0,4178195.0,110.704,0.92,44895.0,1.19,105.742,0.009,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
CAN,North America,Canada,2020-08-04,117017.0,147.0,345.714,8947.0,2.0,6.571,3100.432,3.895,9.16,237.056,0.053,0.174,58326.0,4236521.0,112.249,1.545,48190.0,1.277,139.393,0.0069999999999999,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,,2.5,82.43,0.926
